"date","country","region","population","p_cases","p_cases_recent"
"2020/04/13","ES","ESRI",316798,0.0148148148148148,0
"2020/04/13","ES","ESVC",5003769,0.00977777777777778,NA
"2020/04/14","ES","ESAN",8414240,0.0171111111111111,NA
"2020/04/14","ES","ESAR",1319291,0.018,NA
"2020/04/14","ES","ESAS",1022800,0.0108888888888889,0
"2020/04/14","ES","ESCB",581078,0.0170833333333333,0
"2020/04/14","ES","ESCE",84777,NA,NA
"2020/04/14","ES","ESCL",2399548,0.0186666666666667,NA
"2020/04/14","ES","ESCM",2032863,0.0475555555555556,NA
"2020/04/14","ES","ESCN",2153389,0.0124242424242424,NA
"2020/04/14","ES","ESCT",7675217,0.0204444444444444,NA
"2020/04/14","ES","ESEX",1067710,0.0153333333333333,NA
"2020/04/14","ES","ESGA",2699499,0.0157777777777778,NA
"2020/04/14","ES","ESIB",1149460,0.0164444444444444,0
"2020/04/14","ES","ESMC",1493898,0.01,0
"2020/04/14","ES","ESMD",6663394,0.0317283950617284,0
"2020/04/14","ES","ESML",86487,NA,NA
"2020/04/14","ES","ESNC",654214,0.0151515151515152,0
"2020/04/14","ES","ESPV",2207776,0.0215555555555556,NA
"2020/04/14","ES","ESRI",316798,0.0148148148148148,0
"2020/04/14","ES","ESVC",5003769,0.0115555555555556,NA
"2020/04/15","ES","ESAN",8414240,0.0146666666666667,NA
"2020/04/15","ES","ESAR",1319291,0.018,NA
"2020/04/15","ES","ESAS",1022800,0.0126666666666667,0
"2020/04/15","ES","ESCB",581078,0.0170833333333333,0
"2020/04/15","ES","ESCE",84777,NA,NA
"2020/04/15","ES","ESCL",2399548,0.018,NA
"2020/04/15","ES","ESCM",2032863,0.0464444444444444,NA
"2020/04/15","ES","ESCN",2153389,0.0124242424242424,NA
"2020/04/15","ES","ESCT",7675217,0.0215555555555556,NA
"2020/04/15","ES","ESEX",1067710,0.0126666666666667,NA
"2020/04/15","ES","ESGA",2699499,0.0153333333333333,NA
"2020/04/15","ES","ESIB",1149460,0.0164444444444444,0
"2020/04/15","ES","ESMC",1493898,0.01,0
"2020/04/15","ES","ESMD",6663394,0.0382222222222222,0
"2020/04/15","ES","ESML",86487,NA,NA
"2020/04/15","ES","ESNC",654214,0.0151515151515152,0
"2020/04/15","ES","ESPV",2207776,0.0231111111111111,NA
"2020/04/15","ES","ESRI",316798,0.0148148148148148,0
"2020/04/15","ES","ESVC",5003769,0.0115555555555556,NA
"2020/04/16","ES","ESAN",8414240,0.0137777777777778,NA
"2020/04/16","ES","ESAR",1319291,0.0182222222222222,NA
"2020/04/16","ES","ESAS",1022800,0.0126666666666667,0
"2020/04/16","ES","ESCB",581078,0.0170833333333333,0
"2020/04/16","ES","ESCE",84777,NA,NA
"2020/04/16","ES","ESCL",2399548,0.0157777777777778,NA
"2020/04/16","ES","ESCM",2032863,0.0411111111111111,NA
"2020/04/16","ES","ESCN",2153389,0.0124242424242424,NA
"2020/04/16","ES","ESCT",7675217,0.0222222222222222,NA
"2020/04/16","ES","ESEX",1067710,0.0126666666666667,NA
"2020/04/16","ES","ESGA",2699499,0.0153333333333333,NA
"2020/04/16","ES","ESIB",1149460,0.0117777777777778,0
"2020/04/16","ES","ESMC",1493898,0.00577777777777778,0
"2020/04/16","ES","ESMD",6663394,0.0424242424242424,0
"2020/04/16","ES","ESML",86487,NA,NA
"2020/04/16","ES","ESNC",654214,0.019047619047619,0
"2020/04/16","ES","ESPV",2207776,0.0224444444444444,NA
"2020/04/16","ES","ESRI",316798,0.0148148148148148,0
"2020/04/16","ES","ESVC",5003769,0.0146666666666667,NA
"2020/04/17","ES","ESAN",8414240,0.0137777777777778,NA
"2020/04/17","ES","ESAR",1319291,0.0182222222222222,NA
"2020/04/17","ES","ESAS",1022800,0.0126666666666667,0
"2020/04/17","ES","ESCB",581078,0.0170833333333333,0
"2020/04/17","ES","ESCE",84777,NA,NA
"2020/04/17","ES","ESCL",2399548,0.0157777777777778,NA
"2020/04/17","ES","ESCM",2032863,0.038,NA
"2020/04/17","ES","ESCN",2153389,0.0124242424242424,NA
"2020/04/17","ES","ESCT",7675217,0.0228888888888889,NA
"2020/04/17","ES","ESEX",1067710,0.0122222222222222,NA
"2020/04/17","ES","ESGA",2699499,0.0166666666666667,NA
"2020/04/17","ES","ESIB",1149460,0.012,0
"2020/04/17","ES","ESMC",1493898,0.006,0
"2020/04/17","ES","ESMD",6663394,0.0473333333333333,0
"2020/04/17","ES","ESML",86487,NA,NA
"2020/04/17","ES","ESNC",654214,0.019047619047619,0
"2020/04/17","ES","ESPV",2207776,0.0237777777777778,NA
"2020/04/17","ES","ESRI",316798,0.0148148148148148,0
"2020/04/17","ES","ESVC",5003769,0.016,NA
"2020/04/18","ES","ESAN",8414240,0.0142222222222222,NA
"2020/04/18","ES","ESAR",1319291,0.0182222222222222,NA
"2020/04/18","ES","ESAS",1022800,0.0126666666666667,0
"2020/04/18","ES","ESCB",581078,0.0170833333333333,0
"2020/04/18","ES","ESCE",84777,NA,NA
"2020/04/18","ES","ESCL",2399548,0.0157777777777778,NA
"2020/04/18","ES","ESCM",2032863,0.0362222222222222,NA
"2020/04/18","ES","ESCN",2153389,0.0113888888888889,NA
"2020/04/18","ES","ESCT",7675217,0.0231111111111111,NA
"2020/04/18","ES","ESEX",1067710,0.0122222222222222,NA
"2020/04/18","ES","ESGA",2699499,0.0171111111111111,NA
"2020/04/18","ES","ESIB",1149460,0.012,0
"2020/04/18","ES","ESMC",1493898,0.006,0
"2020/04/18","ES","ESMD",6663394,0.0553333333333333,0
"2020/04/18","ES","ESML",86487,NA,NA
"2020/04/18","ES","ESNC",654214,0.02125,0
"2020/04/18","ES","ESPV",2207776,0.0228888888888889,NA
"2020/04/18","ES","ESRI",316798,0.0148148148148148,0
"2020/04/18","ES","ESVC",5003769,0.016,NA
"2020/04/19","ES","ESAN",8414240,0.016,NA
"2020/04/19","ES","ESAR",1319291,0.0182222222222222,NA
"2020/04/19","ES","ESAS",1022800,0.0126666666666667,0
"2020/04/19","ES","ESCB",581078,0.0170833333333333,0
"2020/04/19","ES","ESCE",84777,NA,NA
"2020/04/19","ES","ESCL",2399548,0.0157777777777778,NA
"2020/04/19","ES","ESCM",2032863,0.0362222222222222,NA
"2020/04/19","ES","ESCN",2153389,0.0113888888888889,NA
"2020/04/19","ES","ESCT",7675217,0.0186666666666667,NA
"2020/04/19","ES","ESEX",1067710,0.0122222222222222,NA
"2020/04/19","ES","ESGA",2699499,0.0171111111111111,NA
"2020/04/19","ES","ESIB",1149460,0.012,0
"2020/04/19","ES","ESMC",1493898,0.006,0
"2020/04/19","ES","ESMD",6663394,0.0493333333333333,0
"2020/04/19","ES","ESML",86487,NA,NA
"2020/04/19","ES","ESNC",654214,0.02125,0
"2020/04/19","ES","ESPV",2207776,0.0228888888888889,NA
"2020/04/19","ES","ESRI",316798,0.0148148148148148,0
"2020/04/19","ES","ESVC",5003769,0.0166666666666667,NA
"2020/04/20","ES","ESAN",8414240,0.0128888888888889,NA
"2020/04/20","ES","ESAR",1319291,0.0182222222222222,NA
"2020/04/20","ES","ESAS",1022800,0.0126666666666667,0
"2020/04/20","ES","ESCB",581078,0.0170833333333333,0
"2020/04/20","ES","ESCE",84777,NA,NA
"2020/04/20","ES","ESCL",2399548,0.0157777777777778,NA
"2020/04/20","ES","ESCM",2032863,0.0362222222222222,NA
"2020/04/20","ES","ESCN",2153389,0.0113888888888889,NA
"2020/04/20","ES","ESCT",7675217,0.0186666666666667,NA
"2020/04/20","ES","ESEX",1067710,0.0122222222222222,NA
"2020/04/20","ES","ESGA",2699499,0.0171111111111111,NA
"2020/04/20","ES","ESIB",1149460,0.0124444444444444,0
"2020/04/20","ES","ESMC",1493898,0.006,0
"2020/04/20","ES","ESMD",6663394,0.0508888888888889,0
"2020/04/20","ES","ESML",86487,NA,NA
"2020/04/20","ES","ESNC",654214,0.02125,0
"2020/04/20","ES","ESPV",2207776,0.0228888888888889,NA
"2020/04/20","ES","ESRI",316798,0.0148148148148148,0
"2020/04/20","ES","ESVC",5003769,0.0166666666666667,NA
"2020/04/21","ES","ESAN",8414240,0.0128888888888889,NA
"2020/04/21","ES","ESAR",1319291,0.0182222222222222,NA
"2020/04/21","ES","ESAS",1022800,0.0126666666666667,0
"2020/04/21","ES","ESCB",581078,0.0170833333333333,0
"2020/04/21","ES","ESCE",84777,NA,NA
"2020/04/21","ES","ESCL",2399548,0.0157777777777778,NA
"2020/04/21","ES","ESCM",2032863,0.0362222222222222,NA
"2020/04/21","ES","ESCN",2153389,0.0113888888888889,NA
"2020/04/21","ES","ESCT",7675217,0.0186666666666667,NA
"2020/04/21","ES","ESEX",1067710,0.0122222222222222,NA
"2020/04/21","ES","ESGA",2699499,0.0171111111111111,NA
"2020/04/21","ES","ESIB",1149460,0.0124444444444444,0
"2020/04/21","ES","ESMC",1493898,0.006,0
"2020/04/21","ES","ESMD",6663394,0.0655555555555556,0
"2020/04/21","ES","ESML",86487,NA,NA
"2020/04/21","ES","ESNC",654214,0.0215686274509804,0
"2020/04/21","ES","ESPV",2207776,0.0228888888888889,NA
"2020/04/21","ES","ESRI",316798,0.0166666666666667,0
"2020/04/21","ES","ESVC",5003769,0.0162222222222222,NA
"2020/04/22","ES","ESAN",8414240,0.0128888888888889,NA
"2020/04/22","ES","ESAR",1319291,0.0182222222222222,NA
"2020/04/22","ES","ESAS",1022800,0.0126666666666667,0
"2020/04/22","ES","ESCB",581078,0.0170833333333333,0
"2020/04/22","ES","ESCE",84777,NA,NA
"2020/04/22","ES","ESCL",2399548,0.0157777777777778,NA
"2020/04/22","ES","ESCM",2032863,0.038,NA
"2020/04/22","ES","ESCN",2153389,0.0113888888888889,NA
"2020/04/22","ES","ESCT",7675217,0.0186666666666667,NA
"2020/04/22","ES","ESEX",1067710,0.0122222222222222,NA
"2020/04/22","ES","ESGA",2699499,0.0171111111111111,NA
"2020/04/22","ES","ESIB",1149460,0.0124444444444444,0
"2020/04/22","ES","ESMC",1493898,0.006,0
"2020/04/22","ES","ESMD",6663394,0.0706666666666667,0
"2020/04/22","ES","ESML",86487,NA,NA
"2020/04/22","ES","ESNC",654214,0.0215686274509804,0
"2020/04/22","ES","ESPV",2207776,0.0228888888888889,NA
"2020/04/22","ES","ESRI",316798,0.0166666666666667,0
"2020/04/22","ES","ESVC",5003769,0.0162222222222222,NA
"2020/04/23","ES","ESAN",8414240,0.0128888888888889,NA
"2020/04/23","ES","ESAR",1319291,0.0182222222222222,NA
"2020/04/23","ES","ESAS",1022800,0.0126666666666667,0
"2020/04/23","ES","ESCB",581078,0.0170833333333333,0
"2020/04/23","ES","ESCE",84777,NA,NA
"2020/04/23","ES","ESCL",2399548,0.0157777777777778,NA
"2020/04/23","ES","ESCM",2032863,0.0377777777777778,NA
"2020/04/23","ES","ESCN",2153389,0.0113888888888889,NA
"2020/04/23","ES","ESCT",7675217,0.0186666666666667,NA
"2020/04/23","ES","ESEX",1067710,0.0122222222222222,NA
"2020/04/23","ES","ESGA",2699499,0.0171111111111111,NA
"2020/04/23","ES","ESIB",1149460,0.0124444444444444,0
"2020/04/23","ES","ESMC",1493898,0.006,0
"2020/04/23","ES","ESMD",6663394,0.0686666666666667,0
"2020/04/23","ES","ESML",86487,NA,NA
"2020/04/23","ES","ESNC",654214,0.0215686274509804,0
"2020/04/23","ES","ESPV",2207776,0.0228888888888889,NA
"2020/04/23","ES","ESRI",316798,0.0166666666666667,0
"2020/04/23","ES","ESVC",5003769,0.0162222222222222,NA
"2020/04/24","ES","ESAN",8414240,0.0128888888888889,NA
"2020/04/24","ES","ESAR",1319291,0.0182222222222222,NA
"2020/04/24","ES","ESAS",1022800,0.0126666666666667,0
"2020/04/24","ES","ESCB",581078,0.0170833333333333,0
"2020/04/24","ES","ESCE",84777,NA,NA
"2020/04/24","ES","ESCL",2399548,0.0157777777777778,NA
"2020/04/24","ES","ESCM",2032863,0.0373333333333333,NA
"2020/04/24","ES","ESCN",2153389,0.0113888888888889,NA
"2020/04/24","ES","ESCT",7675217,0.0186666666666667,NA
"2020/04/24","ES","ESEX",1067710,0.0122222222222222,NA
"2020/04/24","ES","ESGA",2699499,0.0171111111111111,NA
"2020/04/24","ES","ESIB",1149460,0.0124444444444444,0
"2020/04/24","ES","ESMC",1493898,0.006,0
"2020/04/24","ES","ESMD",6663394,0.0724444444444445,0
"2020/04/24","ES","ESML",86487,NA,NA
"2020/04/24","ES","ESNC",654214,0.0215686274509804,0
"2020/04/24","ES","ESPV",2207776,0.0231111111111111,NA
"2020/04/24","ES","ESRI",316798,0.0166666666666667,0
"2020/04/24","ES","ESVC",5003769,0.0173333333333333,NA
"2020/04/25","ES","ESAN",8414240,0.0128888888888889,NA
"2020/04/25","ES","ESAR",1319291,0.0182222222222222,NA
"2020/04/25","ES","ESAS",1022800,0.0126666666666667,0
"2020/04/25","ES","ESCB",581078,0.0170833333333333,0
"2020/04/25","ES","ESCE",84777,NA,NA
"2020/04/25","ES","ESCL",2399548,0.0157777777777778,NA
"2020/04/25","ES","ESCM",2032863,0.0373333333333333,NA
"2020/04/25","ES","ESCN",2153389,0.0113888888888889,NA
"2020/04/25","ES","ESCT",7675217,0.0186666666666667,NA
"2020/04/25","ES","ESEX",1067710,0.0122222222222222,NA
"2020/04/25","ES","ESGA",2699499,0.0171111111111111,NA
"2020/04/25","ES","ESIB",1149460,0.0124444444444444,0
"2020/04/25","ES","ESMC",1493898,0.006,0
"2020/04/25","ES","ESMD",6663394,0.0568888888888889,0
"2020/04/25","ES","ESML",86487,NA,NA
"2020/04/25","ES","ESNC",654214,0.0215686274509804,0
"2020/04/25","ES","ESPV",2207776,0.0231111111111111,NA
"2020/04/25","ES","ESRI",316798,0.0166666666666667,0
"2020/04/25","ES","ESVC",5003769,0.0184444444444444,NA
"2020/04/26","ES","ESAN",8414240,0.0128888888888889,NA
"2020/04/26","ES","ESAR",1319291,0.0186666666666667,NA
"2020/04/26","ES","ESAS",1022800,0.0126666666666667,0
"2020/04/26","ES","ESCB",581078,0.0170833333333333,0
"2020/04/26","ES","ESCE",84777,NA,NA
"2020/04/26","ES","ESCL",2399548,0.0157777777777778,NA
"2020/04/26","ES","ESCM",2032863,0.0346666666666667,NA
"2020/04/26","ES","ESCN",2153389,0.0113888888888889,NA
"2020/04/26","ES","ESCT",7675217,0.0213333333333333,NA
"2020/04/26","ES","ESEX",1067710,0.0122222222222222,NA
"2020/04/26","ES","ESGA",2699499,0.0171111111111111,NA
"2020/04/26","ES","ESIB",1149460,0.012,0
"2020/04/26","ES","ESMC",1493898,0.006,0
"2020/04/26","ES","ESMD",6663394,0.0537777777777778,0
"2020/04/26","ES","ESML",86487,NA,NA
"2020/04/26","ES","ESNC",654214,0.0215686274509804,0
"2020/04/26","ES","ESPV",2207776,0.0231111111111111,NA
"2020/04/26","ES","ESRI",316798,0.0166666666666667,0
"2020/04/26","ES","ESVC",5003769,0.0184444444444444,NA
"2020/04/27","ES","ESAN",8414240,0.0128888888888889,NA
"2020/04/27","ES","ESAR",1319291,0.0186666666666667,NA
"2020/04/27","ES","ESAS",1022800,0.0126666666666667,0
"2020/04/27","ES","ESCB",581078,0.0170833333333333,0
"2020/04/27","ES","ESCE",84777,NA,NA
"2020/04/27","ES","ESCL",2399548,0.0155555555555556,NA
"2020/04/27","ES","ESCM",2032863,0.0355555555555556,NA
"2020/04/27","ES","ESCN",2153389,0.0113888888888889,NA
"2020/04/27","ES","ESCT",7675217,0.02,NA
"2020/04/27","ES","ESEX",1067710,0.0122222222222222,NA
"2020/04/27","ES","ESGA",2699499,0.0171111111111111,NA
"2020/04/27","ES","ESIB",1149460,0.012,0
"2020/04/27","ES","ESMC",1493898,0.006,0
"2020/04/27","ES","ESMD",6663394,0.0522222222222222,0
"2020/04/27","ES","ESML",86487,NA,NA
"2020/04/27","ES","ESNC",654214,0.0215686274509804,0
"2020/04/27","ES","ESPV",2207776,0.0231111111111111,NA
"2020/04/27","ES","ESRI",316798,0.0166666666666667,0
"2020/04/27","ES","ESVC",5003769,0.0191111111111111,NA
"2020/04/28","ES","ESAN",8414240,0.0128888888888889,NA
"2020/04/28","ES","ESAR",1319291,0.0186666666666667,NA
"2020/04/28","ES","ESAS",1022800,0.0126666666666667,0
"2020/04/28","ES","ESCB",581078,0.0170833333333333,0
"2020/04/28","ES","ESCE",84777,NA,NA
"2020/04/28","ES","ESCL",2399548,0.0188888888888889,NA
"2020/04/28","ES","ESCM",2032863,0.0355555555555556,NA
"2020/04/28","ES","ESCN",2153389,0.0113888888888889,NA
"2020/04/28","ES","ESCT",7675217,0.02,NA
"2020/04/28","ES","ESEX",1067710,0.0122222222222222,NA
"2020/04/28","ES","ESGA",2699499,0.0171111111111111,NA
"2020/04/28","ES","ESIB",1149460,0.012,0
"2020/04/28","ES","ESMC",1493898,0.006,0
"2020/04/28","ES","ESMD",6663394,0.0506666666666667,0
"2020/04/28","ES","ESML",86487,NA,NA
"2020/04/28","ES","ESNC",654214,0.0215686274509804,0
"2020/04/28","ES","ESPV",2207776,0.0231111111111111,NA
"2020/04/28","ES","ESRI",316798,0.0166666666666667,0
"2020/04/28","ES","ESVC",5003769,0.0191111111111111,NA
"2020/04/29","ES","ESAN",8414240,0.0128888888888889,NA
"2020/04/29","ES","ESAR",1319291,0.0186666666666667,NA
"2020/04/29","ES","ESAS",1022800,0.0126666666666667,0
"2020/04/29","ES","ESCB",581078,0.0170833333333333,0
"2020/04/29","ES","ESCE",84777,NA,NA
"2020/04/29","ES","ESCL",2399548,0.0188888888888889,NA
"2020/04/29","ES","ESCM",2032863,0.0344444444444444,NA
"2020/04/29","ES","ESCN",2153389,0.0113888888888889,NA
"2020/04/29","ES","ESCT",7675217,0.0231111111111111,NA
"2020/04/29","ES","ESEX",1067710,0.0122222222222222,NA
"2020/04/29","ES","ESGA",2699499,0.0171111111111111,NA
"2020/04/29","ES","ESIB",1149460,0.012,0
"2020/04/29","ES","ESMC",1493898,0.006,0
"2020/04/29","ES","ESMD",6663394,0.0515555555555556,0
"2020/04/29","ES","ESML",86487,NA,NA
"2020/04/29","ES","ESNC",654214,0.0215686274509804,0
"2020/04/29","ES","ESPV",2207776,0.0231111111111111,NA
"2020/04/29","ES","ESRI",316798,0.0166666666666667,0
"2020/04/29","ES","ESVC",5003769,0.0191111111111111,NA
"2020/04/30","ES","ESAN",8414240,0.0128888888888889,NA
"2020/04/30","ES","ESAR",1319291,0.0186666666666667,NA
"2020/04/30","ES","ESAS",1022800,0.0126666666666667,0
"2020/04/30","ES","ESCB",581078,0.0170833333333333,0
"2020/04/30","ES","ESCE",84777,NA,NA
"2020/04/30","ES","ESCL",2399548,0.0188888888888889,NA
"2020/04/30","ES","ESCM",2032863,0.0406666666666667,NA
"2020/04/30","ES","ESCN",2153389,0.0113888888888889,NA
"2020/04/30","ES","ESCT",7675217,0.0231111111111111,NA
"2020/04/30","ES","ESEX",1067710,0.0122222222222222,NA
"2020/04/30","ES","ESGA",2699499,0.0171111111111111,NA
"2020/04/30","ES","ESIB",1149460,0.012,0
"2020/04/30","ES","ESMC",1493898,0.006,0
"2020/04/30","ES","ESMD",6663394,0.0544444444444444,0
"2020/04/30","ES","ESML",86487,NA,NA
"2020/04/30","ES","ESNC",654214,0.0215686274509804,0
"2020/04/30","ES","ESPV",2207776,0.0231111111111111,NA
"2020/04/30","ES","ESRI",316798,0.0166666666666667,0
"2020/04/30","ES","ESVC",5003769,0.0191111111111111,NA
"2020/05/01","ES","ESAN",8414240,0.0128888888888889,NA
"2020/05/01","ES","ESAR",1319291,0.0186666666666667,NA
"2020/05/01","ES","ESAS",1022800,0.0126666666666667,0
"2020/05/01","ES","ESCB",581078,0.0170833333333333,0
"2020/05/01","ES","ESCE",84777,NA,NA
"2020/05/01","ES","ESCL",2399548,0.0188888888888889,NA
"2020/05/01","ES","ESCM",2032863,0.0393333333333333,NA
"2020/05/01","ES","ESCN",2153389,0.0113888888888889,NA
"2020/05/01","ES","ESCT",7675217,0.0231111111111111,NA
"2020/05/01","ES","ESEX",1067710,0.0122222222222222,NA
"2020/05/01","ES","ESGA",2699499,0.0171111111111111,NA
"2020/05/01","ES","ESIB",1149460,0.012,0
"2020/05/01","ES","ESMC",1493898,0.006,0
"2020/05/01","ES","ESMD",6663394,0.0591111111111111,0
"2020/05/01","ES","ESML",86487,NA,NA
"2020/05/01","ES","ESNC",654214,0.0215686274509804,0
"2020/05/01","ES","ESPV",2207776,0.0231111111111111,NA
"2020/05/01","ES","ESRI",316798,0.0166666666666667,0
"2020/05/01","ES","ESVC",5003769,0.0191111111111111,NA
"2020/05/02","ES","ESAN",8414240,0.0128888888888889,NA
"2020/05/02","ES","ESAR",1319291,0.0186666666666667,NA
"2020/05/02","ES","ESAS",1022800,0.0126666666666667,0
"2020/05/02","ES","ESCB",581078,0.0170833333333333,0
"2020/05/02","ES","ESCE",84777,NA,NA
"2020/05/02","ES","ESCL",2399548,0.0188888888888889,NA
"2020/05/02","ES","ESCM",2032863,0.0384444444444444,NA
"2020/05/02","ES","ESCN",2153389,0.0113888888888889,NA
"2020/05/02","ES","ESCT",7675217,0.0231111111111111,NA
"2020/05/02","ES","ESEX",1067710,0.0122222222222222,NA
"2020/05/02","ES","ESGA",2699499,0.0171111111111111,NA
"2020/05/02","ES","ESIB",1149460,0.012,0
"2020/05/02","ES","ESMC",1493898,0.006,0
"2020/05/02","ES","ESMD",6663394,0.0571111111111111,0
"2020/05/02","ES","ESML",86487,NA,NA
"2020/05/02","ES","ESNC",654214,0.0215686274509804,0
"2020/05/02","ES","ESPV",2207776,0.0246666666666667,NA
"2020/05/02","ES","ESRI",316798,0.0166666666666667,0
"2020/05/02","ES","ESVC",5003769,0.0191111111111111,NA
"2020/05/03","ES","ESAN",8414240,0.0128888888888889,NA
"2020/05/03","ES","ESAR",1319291,0.0186666666666667,NA
"2020/05/03","ES","ESAS",1022800,0.0126666666666667,0
"2020/05/03","ES","ESCB",581078,0.0170833333333333,0
"2020/05/03","ES","ESCE",84777,NA,NA
"2020/05/03","ES","ESCL",2399548,0.0171111111111111,NA
"2020/05/03","ES","ESCM",2032863,0.0357777777777778,NA
"2020/05/03","ES","ESCN",2153389,0.0107692307692308,NA
"2020/05/03","ES","ESCT",7675217,0.0235555555555556,NA
"2020/05/03","ES","ESEX",1067710,0.0122222222222222,NA
"2020/05/03","ES","ESGA",2699499,0.0171111111111111,NA
"2020/05/03","ES","ESIB",1149460,0.012,0
"2020/05/03","ES","ESMC",1493898,0.006,0
"2020/05/03","ES","ESMD",6663394,0.0548888888888889,0
"2020/05/03","ES","ESML",86487,NA,NA
"2020/05/03","ES","ESNC",654214,0.0215686274509804,0
"2020/05/03","ES","ESPV",2207776,0.0246666666666667,NA
"2020/05/03","ES","ESRI",316798,0.0166666666666667,0
"2020/05/03","ES","ESVC",5003769,0.0191111111111111,NA
"2020/05/04","ES","ESAN",8414240,0.0122222222222222,NA
"2020/05/04","ES","ESAR",1319291,0.0186666666666667,NA
"2020/05/04","ES","ESAS",1022800,0.0126666666666667,0
"2020/05/04","ES","ESCB",581078,0.0170833333333333,0
"2020/05/04","ES","ESCE",84777,NA,NA
"2020/05/04","ES","ESCL",2399548,0.0171111111111111,NA
"2020/05/04","ES","ESCM",2032863,0.0357777777777778,NA
"2020/05/04","ES","ESCN",2153389,0.0108641975308642,NA
"2020/05/04","ES","ESCT",7675217,0.0235555555555556,NA
"2020/05/04","ES","ESEX",1067710,0.0122222222222222,NA
"2020/05/04","ES","ESGA",2699499,0.0173333333333333,NA
"2020/05/04","ES","ESIB",1149460,0.012,0
"2020/05/04","ES","ESMC",1493898,0.006,0
"2020/05/04","ES","ESMD",6663394,0.054,0
"2020/05/04","ES","ESML",86487,NA,NA
"2020/05/04","ES","ESNC",654214,0.0215686274509804,0
"2020/05/04","ES","ESPV",2207776,0.0246666666666667,NA
"2020/05/04","ES","ESRI",316798,0.0166666666666667,0
"2020/05/04","ES","ESVC",5003769,0.0191111111111111,NA
"2020/05/05","ES","ESAN",8414240,0.0122222222222222,NA
"2020/05/05","ES","ESAR",1319291,0.0193333333333333,NA
"2020/05/05","ES","ESAS",1022800,0.0126666666666667,0
"2020/05/05","ES","ESCB",581078,0.0170833333333333,0
"2020/05/05","ES","ESCE",84777,NA,NA
"2020/05/05","ES","ESCL",2399548,0.0171111111111111,NA
"2020/05/05","ES","ESCM",2032863,0.0357777777777778,NA
"2020/05/05","ES","ESCN",2153389,0.0108641975308642,NA
"2020/05/05","ES","ESCT",7675217,0.0235555555555556,NA
"2020/05/05","ES","ESEX",1067710,0.0122222222222222,NA
"2020/05/05","ES","ESGA",2699499,0.0195555555555556,NA
"2020/05/05","ES","ESIB",1149460,0.012,0
"2020/05/05","ES","ESMC",1493898,0.006,0
"2020/05/05","ES","ESMD",6663394,0.0557777777777778,0
"2020/05/05","ES","ESML",86487,NA,NA
"2020/05/05","ES","ESNC",654214,0.0215686274509804,0
"2020/05/05","ES","ESPV",2207776,0.0246666666666667,NA
"2020/05/05","ES","ESRI",316798,0.0166666666666667,0
"2020/05/05","ES","ESVC",5003769,0.0191111111111111,NA
"2020/05/06","ES","ESAN",8414240,0.0122222222222222,NA
"2020/05/06","ES","ESAR",1319291,0.0193333333333333,NA
